"Date.Time","predict","cars"
"1612","2016-04-22 14:19:00",115.755840788537,119
"1613","2016-04-22 14:24:00",115.755840788537,118
"1614","2016-04-22 14:29:00",115.755840788537,120
"1615","2016-04-22 14:34:00",115.755840788537,121
"1616","2016-04-22 14:39:00",115.755840788537,122
"1617","2016-04-22 14:44:00",115.755840788537,122
"1618","2016-04-22 14:49:00",115.755840788537,120
"1619","2016-04-22 14:54:00",115.755840788537,120
"1620","2016-04-22 14:59:00",115.755840788537,119
"1621","2016-04-22 15:04:00",116.384950715839,122
"1622","2016-04-22 15:09:00",116.384950715839,121
"1623","2016-04-22 15:14:00",116.384950715839,121
"1624","2016-04-22 15:19:00",116.384950715839,120
"1625","2016-04-22 15:24:00",116.384950715839,121
"1626","2016-04-22 15:29:00",116.384950715839,121
"1627","2016-04-22 15:34:00",122.175641558447,121
"1628","2016-04-22 15:39:00",122.175641558447,122
"1629","2016-04-22 15:44:00",122.175641558447,120
"1630","2016-04-22 15:49:00",122.175641558447,118
"1631","2016-04-22 15:54:00",122.175641558447,117
"1632","2016-04-22 15:59:00",122.175641558447,116
"1633","2016-04-22 16:04:00",120.394529334926,116
"1634","2016-04-22 16:09:00",120.394529334926,115
"1635","2016-04-22 16:14:00",120.394529334926,115
"1636","2016-04-22 16:19:00",120.394529334926,114
"1637","2016-04-22 16:24:00",120.394529334926,113
"1638","2016-04-22 16:29:00",120.394529334926,114
"1639","2016-04-22 16:34:00",120.394529334926,116
"1640","2016-04-22 16:39:00",120.394529334926,115
"1641","2016-04-22 16:44:00",120.394529334926,113
"1642","2016-04-22 16:49:00",120.394529334926,112
"1643","2016-04-22 16:54:00",120.394529334926,107
"1644","2016-04-22 16:59:00",120.394529334926,108
"1645","2016-04-22 17:04:00",107.107052885085,109
"1646","2016-04-22 17:09:00",107.107052885085,108
"1647","2016-04-22 17:14:00",107.107052885085,102
"1648","2016-04-22 17:19:00",107.107052885085,97
"1649","2016-04-22 17:24:00",107.107052885085,93
"1650","2016-04-22 17:29:00",107.107052885085,91
"1651","2016-04-22 17:34:00",106.653742524535,89
"1652","2016-04-22 17:39:00",106.653742524535,84
"1653","2016-04-22 17:44:00",106.653742524535,79
"1654","2016-04-22 17:49:00",106.653742524535,77
"1655","2016-04-22 17:54:00",106.653742524535,75
"1656","2016-04-22 17:59:00",106.653742524535,71
"1657","2016-04-22 18:04:00",77.5823896056909,71
"1658","2016-04-22 18:09:00",77.5823896056909,69
"1659","2016-04-22 18:14:00",77.5823896056909,67
"1660","2016-04-22 18:19:00",77.5823896056909,62
"1661","2016-04-22 18:24:00",77.5823896056909,60
"1662","2016-04-22 18:29:00",77.5823896056909,59
"1663","2016-04-22 18:34:00",77.5823896056909,58
"1664","2016-04-22 18:39:00",77.5823896056909,58
"1665","2016-04-22 18:44:00",77.5823896056909,58
"1666","2016-04-22 18:49:00",77.5823896056909,55
"1667","2016-04-22 18:54:00",77.5823896056909,55
"1668","2016-04-22 18:59:00",77.5823896056909,52
"1669","2016-04-22 19:04:00",74.5535567464525,49
"1670","2016-04-22 19:09:00",74.5535567464525,46
"1671","2016-04-22 19:14:00",74.5535567464525,48
"1672","2016-04-22 19:19:00",74.5535567464525,47
"1673","2016-04-22 19:24:00",74.5535567464525,46
"1674","2016-04-22 19:29:00",74.5535567464525,43
"1675","2016-04-22 19:34:00",83.104258011502,41
"1676","2016-04-22 19:39:00",83.104258011502,41
"1677","2016-04-22 19:44:00",83.104258011502,41
"1678","2016-04-22 19:49:00",83.104258011502,41
"1679","2016-04-22 19:54:00",83.104258011502,39
"1680","2016-04-22 19:59:00",83.104258011502,38
"1681","2016-04-22 20:04:00",90.273108726029,35
"1682","2016-04-22 20:09:00",90.273108726029,35
"1683","2016-04-22 20:14:00",90.273108726029,36
"1684","2016-04-22 20:19:00",90.273108726029,35
"1685","2016-04-22 20:24:00",90.273108726029,33
"1686","2016-04-22 20:29:00",90.273108726029,32
"1687","2016-04-22 20:34:00",91.7677358191578,32
"1688","2016-04-22 20:39:00",91.7677358191578,30
"1689","2016-04-22 20:44:00",91.7677358191578,31
"1690","2016-04-22 20:49:00",91.7677358191578,31
"1691","2016-04-22 20:54:00",91.7677358191578,29
"1692","2016-04-22 20:59:00",91.7677358191578,28
"1693","2016-04-22 21:04:00",110.877418682202,27
"1694","2016-04-22 21:09:00",110.877418682202,25
"1695","2016-04-22 21:14:00",110.877418682202,22
"1696","2016-04-22 21:19:00",110.877418682202,21
"1697","2016-04-22 21:24:00",110.877418682202,18
"1698","2016-04-22 21:29:00",110.877418682202,17
"1699","2016-04-22 21:34:00",110.877418682202,17
"1700","2016-04-22 21:39:00",110.877418682202,17
"1701","2016-04-22 21:44:00",110.877418682202,17
"1702","2016-04-22 21:49:00",110.877418682202,16
"1703","2016-04-22 21:54:00",110.877418682202,15
"1704","2016-04-22 21:59:00",110.877418682202,12
"1705","2016-04-22 22:04:00",100.21473727036,12
"1706","2016-04-22 22:09:00",100.21473727036,10
"1707","2016-04-22 22:14:00",100.21473727036,9
"1708","2016-04-22 22:19:00",100.21473727036,7
"1709","2016-04-22 22:24:00",100.21473727036,7
"1710","2016-04-22 22:29:00",100.21473727036,7
"1711","2016-04-22 22:34:00",100.21473727036,7
"1712","2016-04-22 22:39:00",100.21473727036,7
"1713","2016-04-22 22:44:00",100.21473727036,6
"1714","2016-04-22 22:49:00",100.21473727036,6
"1715","2016-04-22 22:54:00",100.21473727036,6
"1716","2016-04-22 22:59:00",100.21473727036,6
"1717","2016-04-22 23:04:00",99.9432472259638,6
"1718","2016-04-22 23:09:00",99.9432472259638,4
"1719","2016-04-22 23:14:00",99.9432472259638,3
"1720","2016-04-22 23:19:00",99.9432472259638,3
"1721","2016-04-22 23:24:00",99.9432472259638,3
"1722","2016-04-22 23:29:00",99.9432472259638,3
"1723","2016-04-22 23:34:00",99.9432472259638,3
"1724","2016-04-22 23:39:00",99.9432472259638,3
"1725","2016-04-22 23:44:00",99.9432472259638,3
"1726","2016-04-22 23:49:00",99.9432472259638,3
"1727","2016-04-22 23:54:00",99.9432472259638,3
"1728","2016-04-22 23:59:00",99.9432472259638,3
"1729","2016-04-23 00:04:00",114.051677658614,3
"1730","2016-04-23 00:09:00",114.051677658614,3
"1731","2016-04-23 00:14:00",114.051677658614,3
"1732","2016-04-23 00:19:00",114.051677658614,3
"1733","2016-04-23 00:24:00",114.051677658614,3
"1734","2016-04-23 00:29:00",114.051677658614,3
"1735","2016-04-23 00:34:00",40.8307732322001,3
"1736","2016-04-23 00:39:00",40.8307732322001,3
"1737","2016-04-23 00:44:00",40.8307732322001,3
"1738","2016-04-23 00:49:00",40.8307732322001,3
"1739","2016-04-23 00:54:00",40.8307732322001,3
"1740","2016-04-23 00:59:00",40.8307732322001,3
"1741","2016-04-23 01:04:00",40.8493678408581,3
"1742","2016-04-23 01:09:00",40.8493678408581,3
"1743","2016-04-23 01:14:00",40.8493678408581,3
"1744","2016-04-23 01:19:00",40.8493678408581,3
"1745","2016-04-23 01:24:00",40.8493678408581,3
"1746","2016-04-23 01:29:00",40.8493678408581,3
"1747","2016-04-23 01:34:00",40.8493678408581,3
"1748","2016-04-23 01:39:00",40.8493678408581,3
"1749","2016-04-23 01:44:00",40.8493678408581,3
"1750","2016-04-23 01:49:00",40.8493678408581,3
"1751","2016-04-23 01:54:00",40.8493678408581,3
"1752","2016-04-23 01:59:00",40.8493678408581,3
"1753","2016-04-23 02:04:00",41.0654491635526,3
"1754","2016-04-23 02:09:00",41.0654491635526,3
"1755","2016-04-23 02:14:00",41.0654491635526,3
"1756","2016-04-23 02:19:00",41.0654491635526,3
"1757","2016-04-23 02:24:00",41.0654491635526,3
"1758","2016-04-23 02:29:00",41.0654491635526,3
"1759","2016-04-23 02:34:00",41.0654491635526,3
"1760","2016-04-23 02:39:00",41.0654491635526,3
"1761","2016-04-23 02:44:00",41.0654491635526,3
"1762","2016-04-23 02:49:00",41.0654491635526,3
"1763","2016-04-23 02:54:00",41.0654491635526,3
"1764","2016-04-23 02:59:00",41.0654491635526,3
"1765","2016-04-23 03:04:00",41.0654491635526,3
"1766","2016-04-23 03:09:00",41.0654491635526,3
"1767","2016-04-23 03:14:00",41.0654491635526,2
"1768","2016-04-23 03:19:00",41.0654491635526,2
"1769","2016-04-23 03:24:00",41.0654491635526,2
"1770","2016-04-23 03:29:00",41.0654491635526,2
"1771","2016-04-23 03:34:00",114.051677658614,2
"1772","2016-04-23 03:39:00",114.051677658614,2
"1773","2016-04-23 03:44:00",114.051677658614,2
"1774","2016-04-23 03:49:00",114.051677658614,2
"1775","2016-04-23 03:54:00",114.051677658614,3
"1776","2016-04-23 03:59:00",114.051677658614,3
"1777","2016-04-23 04:04:00",114.051677658614,3
"1778","2016-04-23 04:09:00",114.051677658614,3
"1779","2016-04-23 04:14:00",114.051677658614,3
"1780","2016-04-23 04:19:00",114.051677658614,3
"1781","2016-04-23 04:24:00",114.051677658614,3
"1782","2016-04-23 04:29:00",114.051677658614,3
"1783","2016-04-23 04:34:00",1.29439099708563,3
"1784","2016-04-23 04:39:00",1.29439099708563,3
"1785","2016-04-23 04:44:00",1.29439099708563,3
"1786","2016-04-23 04:49:00",1.29439099708563,3
"1787","2016-04-23 04:54:00",1.29439099708563,3
"1788","2016-04-23 04:59:00",1.29439099708563,3
"1789","2016-04-23 05:04:00",1.49531565324641,3
"1790","2016-04-23 05:09:00",1.49531565324641,3
"1791","2016-04-23 05:14:00",1.49531565324641,3
"1792","2016-04-23 05:19:00",1.49531565324641,3
"1793","2016-04-23 05:24:00",1.49531565324641,3
"1794","2016-04-23 05:29:00",1.49531565324641,3
"1795","2016-04-23 05:34:00",4.62826092596627,3
"1796","2016-04-23 05:39:00",4.62826092596627,3
"1797","2016-04-23 05:44:00",4.62826092596627,3
"1798","2016-04-23 05:49:00",4.62826092596627,3
"1799","2016-04-23 05:54:00",4.62826092596627,3
"1800","2016-04-23 05:59:00",4.62826092596627,3
"1801","2016-04-23 06:04:00",4.6655011181854,3
"1802","2016-04-23 06:09:00",4.6655011181854,3
"1803","2016-04-23 06:14:00",4.6655011181854,3
"1804","2016-04-23 06:19:00",4.6655011181854,3
"1805","2016-04-23 06:24:00",4.6655011181854,3
"1806","2016-04-23 06:29:00",4.6655011181854,3
"1807","2016-04-23 06:34:00",32.3351998132414,3
"1808","2016-04-23 06:39:00",32.3351998132414,3
"1809","2016-04-23 06:44:00",32.3351998132414,3
"1810","2016-04-23 06:49:00",32.3351998132414,3
"1811","2016-04-23 06:54:00",32.3351998132414,3
"1812","2016-04-23 06:59:00",32.3351998132414,3
"1813","2016-04-23 07:04:00",7.14255562286717,3
"1814","2016-04-23 07:09:00",7.14255562286717,3
"1815","2016-04-23 07:14:00",7.14255562286717,3
"1816","2016-04-23 07:19:00",7.14255562286717,3
"1817","2016-04-23 07:24:00",7.14255562286717,3
"1818","2016-04-23 07:29:00",7.14255562286717,3
"1819","2016-04-23 07:34:00",15.0992268544756,3
"1820","2016-04-23 07:39:00",15.0992268544756,3
"1821","2016-04-23 07:44:00",15.0992268544756,3
"1822","2016-04-23 07:49:00",15.0992268544756,3
"1823","2016-04-23 07:54:00",15.0992268544756,3
"1824","2016-04-23 07:59:00",15.0992268544756,3
"1825","2016-04-23 08:04:00",11.1318308163602,3
"1826","2016-04-23 08:09:00",11.1318308163602,3
"1827","2016-04-23 08:14:00",11.1318308163602,3
"1828","2016-04-23 08:19:00",11.1318308163602,3
"1829","2016-04-23 08:24:00",11.1318308163602,6
"1830","2016-04-23 08:29:00",11.1318308163602,6
"1831","2016-04-23 08:34:00",15.5390023653892,6
"1832","2016-04-23 08:39:00",15.5390023653892,6
"1833","2016-04-23 08:44:00",15.5390023653892,6
"1834","2016-04-23 08:49:00",15.5390023653892,6
"1835","2016-04-23 08:54:00",15.5390023653892,8
"1836","2016-04-23 08:59:00",15.5390023653892,9
"1837","2016-04-23 09:04:00",13.6429541954882,9
"1838","2016-04-23 09:09:00",13.6429541954882,10
"1839","2016-04-23 09:14:00",13.6429541954882,10
"1840","2016-04-23 09:19:00",13.6429541954882,10
"1841","2016-04-23 09:24:00",13.6429541954882,11
"1842","2016-04-23 09:29:00",13.6429541954882,13
"1843","2016-04-23 09:34:00",77.104560579141,14
"1844","2016-04-23 09:39:00",77.104560579141,14
"1845","2016-04-23 09:44:00",77.104560579141,14
"1846","2016-04-23 09:49:00",77.104560579141,14
"1847","2016-04-23 09:54:00",77.104560579141,14
"1848","2016-04-23 09:59:00",77.104560579141,13
"1849","2016-04-23 10:04:00",81.3787161019803,17
"1850","2016-04-23 10:09:00",81.3787161019803,17
"1851","2016-04-23 10:14:00",81.3787161019803,19
"1852","2016-04-23 10:19:00",81.3787161019803,17
"1853","2016-04-23 10:24:00",81.3787161019803,17
"1854","2016-04-23 10:29:00",81.3787161019803,18
"1855","2016-04-23 10:34:00",81.3787161019803,18
"1856","2016-04-23 10:39:00",81.3787161019803,15
"1857","2016-04-23 10:44:00",81.3787161019803,15
"1858","2016-04-23 10:49:00",81.3787161019803,16
"1859","2016-04-23 10:54:00",81.3787161019803,18
"1860","2016-04-23 10:59:00",81.3787161019803,18
"1861","2016-04-23 11:04:00",90.6018461508577,18
"1862","2016-04-23 11:09:00",90.6018461508577,19
"1863","2016-04-23 11:14:00",90.6018461508577,20
"1864","2016-04-23 11:19:00",90.6018461508577,21
"1865","2016-04-23 11:24:00",90.6018461508577,23
"1866","2016-04-23 11:29:00",90.6018461508577,23
"1867","2016-04-23 11:34:00",91.8966298560699,26
"1868","2016-04-23 11:39:00",91.8966298560699,27
"1869","2016-04-23 11:44:00",91.8966298560699,28
"1870","2016-04-23 11:49:00",91.8966298560699,29
"1871","2016-04-23 11:54:00",91.8966298560699,29
"1872","2016-04-23 11:59:00",91.8966298560699,28
"1873","2016-04-23 12:04:00",108.329445997418,30
"1874","2016-04-23 12:09:00",108.329445997418,34
"1875","2016-04-23 12:14:00",108.329445997418,35
"1876","2016-04-23 12:19:00",108.329445997418,35
"1877","2016-04-23 12:24:00",108.329445997418,35
"1878","2016-04-23 12:29:00",108.329445997418,36
"1879","2016-04-23 12:34:00",108.329445997418,36
"1880","2016-04-23 12:39:00",108.329445997418,36
"1881","2016-04-23 12:44:00",108.329445997418,36
"1882","2016-04-23 12:49:00",108.329445997418,36
"1883","2016-04-23 12:54:00",108.329445997418,37
"1884","2016-04-23 12:59:00",108.329445997418,37
"1885","2016-04-23 13:04:00",109.991511413572,34
"1886","2016-04-23 13:09:00",109.991511413572,35
"1887","2016-04-23 13:14:00",109.991511413572,35
"1888","2016-04-23 13:19:00",109.991511413572,37
"1889","2016-04-23 13:24:00",109.991511413572,37
"1890","2016-04-23 13:29:00",109.991511413572,35
"1891","2016-04-23 13:34:00",93.5474961460597,35
"1892","2016-04-23 13:39:00",93.5474961460597,33
"1893","2016-04-23 13:44:00",93.5474961460597,32
"1894","2016-04-23 13:49:00",93.5474961460597,32
"1895","2016-04-23 13:54:00",93.5474961460597,31
"1896","2016-04-23 13:59:00",93.5474961460597,33
"1897","2016-04-23 14:04:00",89.968889187541,33
"1898","2016-04-23 14:09:00",89.968889187541,31
"1899","2016-04-23 14:14:00",89.968889187541,30
"1900","2016-04-23 14:19:00",89.968889187541,30
"1901","2016-04-23 14:24:00",89.968889187541,30
"1902","2016-04-23 14:29:00",89.968889187541,28
"1903","2016-04-23 14:34:00",111.755657902561,29
"1904","2016-04-23 14:39:00",111.755657902561,28
"1905","2016-04-23 14:44:00",111.755657902561,27
"1906","2016-04-23 14:49:00",111.755657902561,27
"1907","2016-04-23 14:54:00",111.755657902561,25
"1908","2016-04-23 14:59:00",111.755657902561,25
"1909","2016-04-23 15:04:00",110.974552011983,25
"1910","2016-04-23 15:09:00",110.974552011983,23
"1911","2016-04-23 15:14:00",110.974552011983,21
"1912","2016-04-23 15:19:00",110.974552011983,21
"1913","2016-04-23 15:24:00",110.974552011983,22
"1914","2016-04-23 15:29:00",110.974552011983,22
"1915","2016-04-23 15:34:00",110.974552011983,22
"1916","2016-04-23 15:39:00",110.974552011983,23
"1917","2016-04-23 15:44:00",110.974552011983,24
"1918","2016-04-23 15:49:00",110.974552011983,23
"1919","2016-04-23 15:54:00",110.974552011983,23
"1920","2016-04-23 15:59:00",110.974552011983,24
"1921","2016-04-23 16:04:00",111.203014506215,24
"1922","2016-04-23 16:09:00",111.203014506215,23
"1923","2016-04-23 16:14:00",111.203014506215,23
"1924","2016-04-23 16:19:00",111.203014506215,23
"1925","2016-04-23 16:24:00",111.203014506215,22
"1926","2016-04-23 16:29:00",111.203014506215,22
"1927","2016-04-23 16:34:00",83.5027753304675,18
"1928","2016-04-23 16:39:00",83.5027753304675,18
"1929","2016-04-23 16:44:00",83.5027753304675,18
"1930","2016-04-23 16:49:00",83.5027753304675,18
"1931","2016-04-23 16:54:00",83.5027753304675,16
"1932","2016-04-23 16:59:00",83.5027753304675,15
"1933","2016-04-23 17:04:00",83.454723113808,15
"1934","2016-04-23 17:09:00",83.454723113808,15
"1935","2016-04-23 17:14:00",83.454723113808,15
"1936","2016-04-23 17:19:00",83.454723113808,18
"1937","2016-04-23 17:24:00",83.454723113808,19
"1938","2016-04-23 17:29:00",83.454723113808,21
"1939","2016-04-23 17:34:00",83.454723113808,22
"1940","2016-04-23 17:39:00",83.454723113808,23
"1941","2016-04-23 17:44:00",83.454723113808,24
"1942","2016-04-23 17:49:00",83.454723113808,26
"1943","2016-04-23 17:54:00",83.454723113808,26
"1944","2016-04-23 17:59:00",83.454723113808,28
"1945","2016-04-23 18:04:00",89.0999078250539,29
"1946","2016-04-23 18:09:00",89.0999078250539,29
"1947","2016-04-23 18:14:00",89.0999078250539,30
"1948","2016-04-23 18:19:00",89.0999078250539,32
"1949","2016-04-23 18:24:00",89.0999078250539,36
"1950","2016-04-23 18:29:00",89.0999078250539,39
"1951","2016-04-23 18:34:00",87.0208218742534,40
"1952","2016-04-23 18:39:00",87.0208218742534,38
"1953","2016-04-23 18:44:00",87.0208218742534,35
"1954","2016-04-23 18:49:00",87.0208218742534,36
"1955","2016-04-23 18:54:00",87.0208218742534,37
"1956","2016-04-23 18:59:00",87.0208218742534,37
"1957","2016-04-23 19:04:00",96.3504140385135,37
"1958","2016-04-23 19:09:00",96.3504140385135,36
"1959","2016-04-23 19:14:00",96.3504140385135,35
"1960","2016-04-23 19:19:00",96.3504140385135,33
"1961","2016-04-23 19:24:00",96.3504140385135,34
"1962","2016-04-23 19:29:00",96.3504140385135,34
"1963","2016-04-23 19:34:00",72.6099410133575,32
"1964","2016-04-23 19:39:00",72.6099410133575,30
"1965","2016-04-23 19:44:00",72.6099410133575,30
"1966","2016-04-23 19:49:00",72.6099410133575,30
"1967","2016-04-23 19:54:00",72.6099410133575,30
"1968","2016-04-23 19:59:00",72.6099410133575,30
"1969","2016-04-23 20:04:00",114.725790346355,30
"1970","2016-04-23 20:09:00",114.725790346355,29
"1971","2016-04-23 20:14:00",114.725790346355,29
"1972","2016-04-23 20:19:00",114.725790346355,26
"1973","2016-04-23 20:24:00",114.725790346355,25
"1974","2016-04-23 20:29:00",114.725790346355,26
"1975","2016-04-23 20:34:00",113.262110074882,26
"1976","2016-04-23 20:39:00",113.262110074882,24
"1977","2016-04-23 20:44:00",113.262110074882,24
"1978","2016-04-23 20:49:00",113.262110074882,21
"1979","2016-04-23 20:54:00",113.262110074882,18
"1980","2016-04-23 20:59:00",113.262110074882,15
"1981","2016-04-23 21:04:00",116.437537480643,13
"1982","2016-04-23 21:09:00",116.437537480643,11
"1983","2016-04-23 21:14:00",116.437537480643,10
"1984","2016-04-23 21:19:00",116.437537480643,8
"1985","2016-04-23 21:24:00",116.437537480643,8
"1986","2016-04-23 21:29:00",116.437537480643,7
"1987","2016-04-23 21:34:00",116.437537480643,6
"1988","2016-04-23 21:39:00",116.437537480643,5
"1989","2016-04-23 21:44:00",116.437537480643,5
"1990","2016-04-23 21:49:00",116.437537480643,5
"1991","2016-04-23 21:54:00",116.437537480643,5
"1992","2016-04-23 21:59:00",116.437537480643,5
"1993","2016-04-23 22:04:00",116.206342675448,5
"1994","2016-04-23 22:09:00",116.206342675448,4
"1995","2016-04-23 22:14:00",116.206342675448,3
"1996","2016-04-23 22:19:00",116.206342675448,3
"1997","2016-04-23 22:24:00",116.206342675448,3
"1998","2016-04-23 22:29:00",116.206342675448,2
"1999","2016-04-23 22:34:00",5.96184398610723,2
"2000","2016-04-23 22:39:00",5.96184398610723,2
"2001","2016-04-23 22:44:00",5.96184398610723,1
"2002","2016-04-23 22:49:00",5.96184398610723,1
"2003","2016-04-23 22:54:00",5.96184398610723,1
"2004","2016-04-23 22:59:00",5.96184398610723,0
"2005","2016-04-23 23:04:00",4.49908984278863,0
"2006","2016-04-23 23:09:00",4.49908984278863,0
"2007","2016-04-23 23:14:00",4.49908984278863,0
"2008","2016-04-23 23:19:00",4.49908984278863,0
"2009","2016-04-23 23:24:00",4.49908984278863,0
"2010","2016-04-23 23:29:00",4.49908984278863,0
"2011","2016-04-23 23:34:00",4.49908984278863,0
"2012","2016-04-23 23:39:00",4.49908984278863,0
"2013","2016-04-23 23:44:00",4.49908984278863,0
"2014","2016-04-23 23:49:00",4.49908984278863,0
"2015","2016-04-23 23:54:00",4.49908984278863,0
"2016","2016-04-23 23:59:00",4.49908984278863,0
