"Date.Time","predict","cars"
"1599","2016-04-22 13:14:00",17.5738794378365,12
"1600","2016-04-22 13:19:00",17.5738794378365,13
"1601","2016-04-22 13:24:00",17.5738794378365,12
"1602","2016-04-22 13:29:00",17.5738794378365,11
"1603","2016-04-22 13:34:00",18.3499453530525,11
"1604","2016-04-22 13:39:00",18.3499453530525,13
"1605","2016-04-22 13:44:00",18.3499453530525,13
"1606","2016-04-22 13:49:00",18.3499453530525,13
"1607","2016-04-22 13:54:00",18.3499453530525,14
"1608","2016-04-22 13:59:00",18.3499453530525,14
"1609","2016-04-22 14:04:00",21.3471362086235,15
"1610","2016-04-22 14:09:00",21.3471362086235,17
"1611","2016-04-22 14:14:00",21.3471362086235,18
"1612","2016-04-22 14:19:00",21.3471362086235,20
"1613","2016-04-22 14:24:00",21.3471362086235,22
"1614","2016-04-22 14:29:00",21.3471362086235,23
"1615","2016-04-22 14:34:00",21.3471362086235,23
"1616","2016-04-22 14:39:00",21.3471362086235,24
"1617","2016-04-22 14:44:00",21.3471362086235,24
"1618","2016-04-22 14:49:00",21.3471362086235,23
"1619","2016-04-22 14:54:00",21.3471362086235,22
"1620","2016-04-22 14:59:00",21.3471362086235,22
"1621","2016-04-22 15:04:00",27.8267479845293,21
"1622","2016-04-22 15:09:00",27.8267479845293,21
"1623","2016-04-22 15:14:00",27.8267479845293,20
"1624","2016-04-22 15:19:00",27.8267479845293,19
"1625","2016-04-22 15:24:00",27.8267479845293,20
"1626","2016-04-22 15:29:00",27.8267479845293,20
"1627","2016-04-22 15:34:00",30.6294774217971,21
"1628","2016-04-22 15:39:00",30.6294774217971,21
"1629","2016-04-22 15:44:00",30.6294774217971,21
"1630","2016-04-22 15:49:00",30.6294774217971,23
"1631","2016-04-22 15:54:00",30.6294774217971,23
"1632","2016-04-22 15:59:00",30.6294774217971,24
"1633","2016-04-22 16:04:00",28.7093592844568,24
"1634","2016-04-22 16:09:00",28.7093592844568,24
"1635","2016-04-22 16:14:00",28.7093592844568,24
"1636","2016-04-22 16:19:00",28.7093592844568,28
"1637","2016-04-22 16:24:00",28.7093592844568,28
"1638","2016-04-22 16:29:00",28.7093592844568,31
"1639","2016-04-22 16:34:00",28.7093592844568,33
"1640","2016-04-22 16:39:00",28.7093592844568,32
"1641","2016-04-22 16:44:00",28.7093592844568,31
"1642","2016-04-22 16:49:00",28.7093592844568,29
"1643","2016-04-22 16:54:00",28.7093592844568,34
"1644","2016-04-22 16:59:00",28.7093592844568,35
"1645","2016-04-22 17:04:00",25.4569055478812,38
"1646","2016-04-22 17:09:00",25.4569055478812,37
"1647","2016-04-22 17:14:00",25.4569055478812,37
"1648","2016-04-22 17:19:00",25.4569055478812,40
"1649","2016-04-22 17:24:00",25.4569055478812,44
"1650","2016-04-22 17:29:00",25.4569055478812,46
"1651","2016-04-22 17:34:00",24.9821861721865,50
"1652","2016-04-22 17:39:00",24.9821861721865,53
"1653","2016-04-22 17:44:00",24.9821861721865,52
"1654","2016-04-22 17:49:00",24.9821861721865,54
"1655","2016-04-22 17:54:00",24.9821861721865,56
"1656","2016-04-22 17:59:00",24.9821861721865,59
"1657","2016-04-22 18:04:00",42.9502352176717,62
"1658","2016-04-22 18:09:00",42.9502352176717,66
"1659","2016-04-22 18:14:00",42.9502352176717,66
"1660","2016-04-22 18:19:00",42.9502352176717,65
"1661","2016-04-22 18:24:00",42.9502352176717,65
"1662","2016-04-22 18:29:00",42.9502352176717,69
"1663","2016-04-22 18:34:00",42.9502352176717,78
"1664","2016-04-22 18:39:00",42.9502352176717,87
"1665","2016-04-22 18:44:00",42.9502352176717,95
"1666","2016-04-22 18:49:00",42.9502352176717,103
"1667","2016-04-22 18:54:00",42.9502352176717,112
"1668","2016-04-22 18:59:00",42.9502352176717,116
"1669","2016-04-22 19:04:00",93.3517732005063,122
"1670","2016-04-22 19:09:00",93.3517732005063,133
"1671","2016-04-22 19:14:00",93.3517732005063,139
"1672","2016-04-22 19:19:00",93.3517732005063,153
"1673","2016-04-22 19:24:00",93.3517732005063,161
"1674","2016-04-22 19:29:00",93.3517732005063,174
"1675","2016-04-22 19:34:00",93.1109478036809,183
"1676","2016-04-22 19:39:00",93.1109478036809,190
"1677","2016-04-22 19:44:00",93.1109478036809,191
"1678","2016-04-22 19:49:00",93.1109478036809,189
"1679","2016-04-22 19:54:00",93.1109478036809,189
"1680","2016-04-22 19:59:00",93.1109478036809,191
"1681","2016-04-22 20:04:00",113.115105534792,187
"1682","2016-04-22 20:09:00",113.115105534792,190
"1683","2016-04-22 20:14:00",113.115105534792,192
"1684","2016-04-22 20:19:00",113.115105534792,191
"1685","2016-04-22 20:24:00",113.115105534792,191
"1686","2016-04-22 20:29:00",113.115105534792,188
"1687","2016-04-22 20:34:00",113.115105534792,193
"1688","2016-04-22 20:39:00",113.115105534792,192
"1689","2016-04-22 20:44:00",113.115105534792,190
"1690","2016-04-22 20:49:00",113.115105534792,189
"1691","2016-04-22 20:54:00",113.115105534792,187
"1692","2016-04-22 20:59:00",113.115105534792,189
"1693","2016-04-22 21:04:00",122.269002756793,186
"1694","2016-04-22 21:09:00",122.269002756793,184
"1695","2016-04-22 21:14:00",122.269002756793,184
"1696","2016-04-22 21:19:00",122.269002756793,180
"1697","2016-04-22 21:24:00",122.269002756793,173
"1698","2016-04-22 21:29:00",122.269002756793,167
"1699","2016-04-22 21:34:00",122.269002756793,166
"1700","2016-04-22 21:39:00",122.269002756793,160
"1701","2016-04-22 21:44:00",122.269002756793,150
"1702","2016-04-22 21:49:00",122.269002756793,151
"1703","2016-04-22 21:54:00",122.269002756793,148
"1704","2016-04-22 21:59:00",122.269002756793,147
"1705","2016-04-22 22:04:00",75.4685612584158,148
"1706","2016-04-22 22:09:00",75.4685612584158,154
"1707","2016-04-22 22:14:00",75.4685612584158,154
"1708","2016-04-22 22:19:00",75.4685612584158,153
"1709","2016-04-22 22:24:00",75.4685612584158,147
"1710","2016-04-22 22:29:00",75.4685612584158,145
"1711","2016-04-22 22:34:00",75.4685612584158,144
"1712","2016-04-22 22:39:00",75.4685612584158,144
"1713","2016-04-22 22:44:00",75.4685612584158,143
"1714","2016-04-22 22:49:00",75.4685612584158,136
"1715","2016-04-22 22:54:00",75.4685612584158,132
"1716","2016-04-22 22:59:00",75.4685612584158,129
"1717","2016-04-22 23:04:00",60.0552663601273,126
"1718","2016-04-22 23:09:00",60.0552663601273,124
"1719","2016-04-22 23:14:00",60.0552663601273,119
"1720","2016-04-22 23:19:00",60.0552663601273,117
"1721","2016-04-22 23:24:00",60.0552663601273,115
"1722","2016-04-22 23:29:00",60.0552663601273,110
"1723","2016-04-22 23:34:00",60.0552663601273,104
"1724","2016-04-22 23:39:00",60.0552663601273,101
"1725","2016-04-22 23:44:00",60.0552663601273,97
"1726","2016-04-22 23:49:00",60.0552663601273,89
"1727","2016-04-22 23:54:00",60.0552663601273,81
"1728","2016-04-22 23:59:00",60.0552663601273,76
"1729","2016-04-23 00:04:00",19.3626327663445,72
"1730","2016-04-23 00:09:00",19.3626327663445,63
"1731","2016-04-23 00:14:00",19.3626327663445,54
"1732","2016-04-23 00:19:00",19.3626327663445,49
"1733","2016-04-23 00:24:00",19.3626327663445,46
"1734","2016-04-23 00:29:00",19.3626327663445,41
"1735","2016-04-23 00:34:00",24.1230587613926,38
"1736","2016-04-23 00:39:00",24.1230587613926,32
"1737","2016-04-23 00:44:00",24.1230587613926,26
"1738","2016-04-23 00:49:00",24.1230587613926,24
"1739","2016-04-23 00:54:00",24.1230587613926,19
"1740","2016-04-23 00:59:00",24.1230587613926,17
"1741","2016-04-23 01:04:00",23.108404690439,11
"1742","2016-04-23 01:09:00",23.108404690439,8
"1743","2016-04-23 01:14:00",23.108404690439,4
"1744","2016-04-23 01:19:00",23.108404690439,3
"1745","2016-04-23 01:24:00",23.108404690439,3
"1746","2016-04-23 01:29:00",23.108404690439,2
"1747","2016-04-23 01:34:00",23.108404690439,0
"1748","2016-04-23 01:39:00",23.108404690439,0
"1749","2016-04-23 01:44:00",23.108404690439,0
"1750","2016-04-23 01:49:00",23.108404690439,0
"1751","2016-04-23 01:54:00",23.108404690439,0
"1752","2016-04-23 01:59:00",23.108404690439,0
"1753","2016-04-23 02:04:00",23.1337409882234,0
"1754","2016-04-23 02:09:00",23.1337409882234,0
"1755","2016-04-23 02:14:00",23.1337409882234,0
"1756","2016-04-23 02:19:00",23.1337409882234,0
"1757","2016-04-23 02:24:00",23.1337409882234,0
"1758","2016-04-23 02:29:00",23.1337409882234,0
"1759","2016-04-23 02:34:00",23.1337409882234,0
"1760","2016-04-23 02:39:00",23.1337409882234,0
"1761","2016-04-23 02:44:00",23.1337409882234,0
"1762","2016-04-23 02:49:00",23.1337409882234,0
"1763","2016-04-23 02:54:00",23.1337409882234,0
"1764","2016-04-23 02:59:00",23.1337409882234,0
"1765","2016-04-23 03:04:00",23.1337409882234,0
"1766","2016-04-23 03:09:00",23.1337409882234,0
"1767","2016-04-23 03:14:00",23.1337409882234,0
"1768","2016-04-23 03:19:00",23.1337409882234,0
"1769","2016-04-23 03:24:00",23.1337409882234,0
"1770","2016-04-23 03:29:00",23.1337409882234,0
"1771","2016-04-23 03:34:00",19.3626327663445,0
"1772","2016-04-23 03:39:00",19.3626327663445,0
"1773","2016-04-23 03:44:00",19.3626327663445,0
"1774","2016-04-23 03:49:00",19.3626327663445,0
"1775","2016-04-23 03:54:00",19.3626327663445,0
"1776","2016-04-23 03:59:00",19.3626327663445,0
"1777","2016-04-23 04:04:00",19.3626327663445,0
"1778","2016-04-23 04:09:00",19.3626327663445,0
"1779","2016-04-23 04:14:00",19.3626327663445,0
"1780","2016-04-23 04:19:00",19.3626327663445,0
"1781","2016-04-23 04:24:00",19.3626327663445,0
"1782","2016-04-23 04:29:00",19.3626327663445,0
"1783","2016-04-23 04:34:00",4.93639942340877,0
"1784","2016-04-23 04:39:00",4.93639942340877,0
"1785","2016-04-23 04:44:00",4.93639942340877,0
"1786","2016-04-23 04:49:00",4.93639942340877,0
"1787","2016-04-23 04:54:00",4.93639942340877,0
"1788","2016-04-23 04:59:00",4.93639942340877,0
"1789","2016-04-23 05:04:00",4.73783284189251,0
"1790","2016-04-23 05:09:00",4.73783284189251,0
"1791","2016-04-23 05:14:00",4.73783284189251,0
"1792","2016-04-23 05:19:00",4.73783284189251,0
"1793","2016-04-23 05:24:00",4.73783284189251,1
"1794","2016-04-23 05:29:00",4.73783284189251,1
"1795","2016-04-23 05:34:00",31.4428146496652,1
"1796","2016-04-23 05:39:00",31.4428146496652,2
"1797","2016-04-23 05:44:00",31.4428146496652,2
"1798","2016-04-23 05:49:00",31.4428146496652,3
"1799","2016-04-23 05:54:00",31.4428146496652,3
"1800","2016-04-23 05:59:00",31.4428146496652,3
"1801","2016-04-23 06:04:00",34.1176783314743,3
"1802","2016-04-23 06:09:00",34.1176783314743,3
"1803","2016-04-23 06:14:00",34.1176783314743,3
"1804","2016-04-23 06:19:00",34.1176783314743,4
"1805","2016-04-23 06:24:00",34.1176783314743,5
"1806","2016-04-23 06:29:00",34.1176783314743,6
"1807","2016-04-23 06:34:00",13.0218182485489,6
"1808","2016-04-23 06:39:00",13.0218182485489,6
"1809","2016-04-23 06:44:00",13.0218182485489,6
"1810","2016-04-23 06:49:00",13.0218182485489,6
"1811","2016-04-23 06:54:00",13.0218182485489,7
"1812","2016-04-23 06:59:00",13.0218182485489,7
"1813","2016-04-23 07:04:00",12.265075875265,7
"1814","2016-04-23 07:09:00",12.265075875265,7
"1815","2016-04-23 07:14:00",12.265075875265,8
"1816","2016-04-23 07:19:00",12.265075875265,8
"1817","2016-04-23 07:24:00",12.265075875265,9
"1818","2016-04-23 07:29:00",12.265075875265,9
"1819","2016-04-23 07:34:00",12.4395525228848,8
"1820","2016-04-23 07:39:00",12.4395525228848,8
"1821","2016-04-23 07:44:00",12.4395525228848,8
"1822","2016-04-23 07:49:00",12.4395525228848,8
"1823","2016-04-23 07:54:00",12.4395525228848,8
"1824","2016-04-23 07:59:00",12.4395525228848,11
"1825","2016-04-23 08:04:00",14.7701960159569,12
"1826","2016-04-23 08:09:00",14.7701960159569,13
"1827","2016-04-23 08:14:00",14.7701960159569,15
"1828","2016-04-23 08:19:00",14.7701960159569,15
"1829","2016-04-23 08:24:00",14.7701960159569,15
"1830","2016-04-23 08:29:00",14.7701960159569,17
"1831","2016-04-23 08:34:00",15.653596753269,19
"1832","2016-04-23 08:39:00",15.653596753269,20
"1833","2016-04-23 08:44:00",15.653596753269,20
"1834","2016-04-23 08:49:00",15.653596753269,21
"1835","2016-04-23 08:54:00",15.653596753269,22
"1836","2016-04-23 08:59:00",15.653596753269,22
"1837","2016-04-23 09:04:00",30.4510120674433,23
"1838","2016-04-23 09:09:00",30.4510120674433,26
"1839","2016-04-23 09:14:00",30.4510120674433,25
"1840","2016-04-23 09:19:00",30.4510120674433,25
"1841","2016-04-23 09:24:00",30.4510120674433,26
"1842","2016-04-23 09:29:00",30.4510120674433,26
"1843","2016-04-23 09:34:00",27.8017667779628,27
"1844","2016-04-23 09:39:00",27.8017667779628,27
"1845","2016-04-23 09:44:00",27.8017667779628,28
"1846","2016-04-23 09:49:00",27.8017667779628,28
"1847","2016-04-23 09:54:00",27.8017667779628,29
"1848","2016-04-23 09:59:00",27.8017667779628,26
"1849","2016-04-23 10:04:00",29.9886900404056,30
"1850","2016-04-23 10:09:00",29.9886900404056,30
"1851","2016-04-23 10:14:00",29.9886900404056,31
"1852","2016-04-23 10:19:00",29.9886900404056,32
"1853","2016-04-23 10:24:00",29.9886900404056,32
"1854","2016-04-23 10:29:00",29.9886900404056,35
"1855","2016-04-23 10:34:00",29.9886900404056,35
"1856","2016-04-23 10:39:00",29.9886900404056,37
"1857","2016-04-23 10:44:00",29.9886900404056,37
"1858","2016-04-23 10:49:00",29.9886900404056,36
"1859","2016-04-23 10:54:00",29.9886900404056,35
"1860","2016-04-23 10:59:00",29.9886900404056,36
"1861","2016-04-23 11:04:00",29.4742776277416,36
"1862","2016-04-23 11:09:00",29.4742776277416,35
"1863","2016-04-23 11:14:00",29.4742776277416,34
"1864","2016-04-23 11:19:00",29.4742776277416,34
"1865","2016-04-23 11:24:00",29.4742776277416,32
"1866","2016-04-23 11:29:00",29.4742776277416,30
"1867","2016-04-23 11:34:00",30.1898725542554,30
"1868","2016-04-23 11:39:00",30.1898725542554,32
"1869","2016-04-23 11:44:00",30.1898725542554,33
"1870","2016-04-23 11:49:00",30.1898725542554,34
"1871","2016-04-23 11:54:00",30.1898725542554,36
"1872","2016-04-23 11:59:00",30.1898725542554,38
"1873","2016-04-23 12:04:00",32.8569775482718,36
"1874","2016-04-23 12:09:00",32.8569775482718,37
"1875","2016-04-23 12:14:00",32.8569775482718,37
"1876","2016-04-23 12:19:00",32.8569775482718,39
"1877","2016-04-23 12:24:00",32.8569775482718,40
"1878","2016-04-23 12:29:00",32.8569775482718,43
"1879","2016-04-23 12:34:00",32.8569775482718,42
"1880","2016-04-23 12:39:00",32.8569775482718,38
"1881","2016-04-23 12:44:00",32.8569775482718,40
"1882","2016-04-23 12:49:00",32.8569775482718,40
"1883","2016-04-23 12:54:00",32.8569775482718,43
"1884","2016-04-23 12:59:00",32.8569775482718,43
"1885","2016-04-23 13:04:00",35.8682512870353,45
"1886","2016-04-23 13:09:00",35.8682512870353,46
"1887","2016-04-23 13:14:00",35.8682512870353,46
"1888","2016-04-23 13:19:00",35.8682512870353,46
"1889","2016-04-23 13:24:00",35.8682512870353,45
"1890","2016-04-23 13:29:00",35.8682512870353,44
"1891","2016-04-23 13:34:00",33.1478870995273,46
"1892","2016-04-23 13:39:00",33.1478870995273,44
"1893","2016-04-23 13:44:00",33.1478870995273,41
"1894","2016-04-23 13:49:00",33.1478870995273,38
"1895","2016-04-23 13:54:00",33.1478870995273,37
"1896","2016-04-23 13:59:00",33.1478870995273,35
"1897","2016-04-23 14:04:00",34.5871562219796,35
"1898","2016-04-23 14:09:00",34.5871562219796,36
"1899","2016-04-23 14:14:00",34.5871562219796,36
"1900","2016-04-23 14:19:00",34.5871562219796,33
"1901","2016-04-23 14:24:00",34.5871562219796,33
"1902","2016-04-23 14:29:00",34.5871562219796,32
"1903","2016-04-23 14:34:00",35.9982584074617,29
"1904","2016-04-23 14:39:00",35.9982584074617,29
"1905","2016-04-23 14:44:00",35.9982584074617,31
"1906","2016-04-23 14:49:00",35.9982584074617,31
"1907","2016-04-23 14:54:00",35.9982584074617,35
"1908","2016-04-23 14:59:00",35.9982584074617,36
"1909","2016-04-23 15:04:00",33.7850408675195,34
"1910","2016-04-23 15:09:00",33.7850408675195,33
"1911","2016-04-23 15:14:00",33.7850408675195,32
"1912","2016-04-23 15:19:00",33.7850408675195,36
"1913","2016-04-23 15:24:00",33.7850408675195,36
"1914","2016-04-23 15:29:00",33.7850408675195,40
"1915","2016-04-23 15:34:00",33.7850408675195,40
"1916","2016-04-23 15:39:00",33.7850408675195,42
"1917","2016-04-23 15:44:00",33.7850408675195,44
"1918","2016-04-23 15:49:00",33.7850408675195,45
"1919","2016-04-23 15:54:00",33.7850408675195,43
"1920","2016-04-23 15:59:00",33.7850408675195,48
"1921","2016-04-23 16:04:00",56.8849733420977,50
"1922","2016-04-23 16:09:00",56.8849733420977,57
"1923","2016-04-23 16:14:00",56.8849733420977,56
"1924","2016-04-23 16:19:00",56.8849733420977,61
"1925","2016-04-23 16:24:00",56.8849733420977,62
"1926","2016-04-23 16:29:00",56.8849733420977,63
"1927","2016-04-23 16:34:00",55.2640943684674,65
"1928","2016-04-23 16:39:00",55.2640943684674,68
"1929","2016-04-23 16:44:00",55.2640943684674,77
"1930","2016-04-23 16:49:00",55.2640943684674,84
"1931","2016-04-23 16:54:00",55.2640943684674,86
"1932","2016-04-23 16:59:00",55.2640943684674,92
"1933","2016-04-23 17:04:00",104.631385231262,98
"1934","2016-04-23 17:09:00",104.631385231262,102
"1935","2016-04-23 17:14:00",104.631385231262,104
"1936","2016-04-23 17:19:00",104.631385231262,110
"1937","2016-04-23 17:24:00",104.631385231262,123
"1938","2016-04-23 17:29:00",104.631385231262,133
"1939","2016-04-23 17:34:00",104.631385231262,136
"1940","2016-04-23 17:39:00",104.631385231262,146
"1941","2016-04-23 17:44:00",104.631385231262,154
"1942","2016-04-23 17:49:00",104.631385231262,162
"1943","2016-04-23 17:54:00",104.631385231262,169
"1944","2016-04-23 17:59:00",104.631385231262,182
"1945","2016-04-23 18:04:00",174.716698109313,189
"1946","2016-04-23 18:09:00",174.716698109313,195
"1947","2016-04-23 18:14:00",174.716698109313,202
"1948","2016-04-23 18:19:00",174.716698109313,202
"1949","2016-04-23 18:24:00",174.716698109313,201
"1950","2016-04-23 18:29:00",174.716698109313,201
"1951","2016-04-23 18:34:00",174.716698109313,203
"1952","2016-04-23 18:39:00",174.716698109313,204
"1953","2016-04-23 18:44:00",174.716698109313,203
"1954","2016-04-23 18:49:00",174.716698109313,200
"1955","2016-04-23 18:54:00",174.716698109313,200
"1956","2016-04-23 18:59:00",174.716698109313,194
"1957","2016-04-23 19:04:00",197.66664876412,195
"1958","2016-04-23 19:09:00",197.66664876412,198
"1959","2016-04-23 19:14:00",197.66664876412,198
"1960","2016-04-23 19:19:00",197.66664876412,201
"1961","2016-04-23 19:24:00",197.66664876412,198
"1962","2016-04-23 19:29:00",197.66664876412,197
"1963","2016-04-23 19:34:00",202.477970131761,199
"1964","2016-04-23 19:39:00",202.477970131761,202
"1965","2016-04-23 19:44:00",202.477970131761,203
"1966","2016-04-23 19:49:00",202.477970131761,202
"1967","2016-04-23 19:54:00",202.477970131761,198
"1968","2016-04-23 19:59:00",202.477970131761,200
"1969","2016-04-23 20:04:00",203.88451975247,203
"1970","2016-04-23 20:09:00",203.88451975247,200
"1971","2016-04-23 20:14:00",203.88451975247,201
"1972","2016-04-23 20:19:00",203.88451975247,204
"1973","2016-04-23 20:24:00",203.88451975247,204
"1974","2016-04-23 20:29:00",203.88451975247,198
"1975","2016-04-23 20:34:00",203.88451975247,199
"1976","2016-04-23 20:39:00",203.88451975247,199
"1977","2016-04-23 20:44:00",203.88451975247,202
"1978","2016-04-23 20:49:00",203.88451975247,204
"1979","2016-04-23 20:54:00",203.88451975247,204
"1980","2016-04-23 20:59:00",203.88451975247,200
"1981","2016-04-23 21:04:00",202.134406378696,199
"1982","2016-04-23 21:09:00",202.134406378696,200
"1983","2016-04-23 21:14:00",202.134406378696,200
"1984","2016-04-23 21:19:00",202.134406378696,203
"1985","2016-04-23 21:24:00",202.134406378696,203
"1986","2016-04-23 21:29:00",202.134406378696,201
"1987","2016-04-23 21:34:00",202.134406378696,201
"1988","2016-04-23 21:39:00",202.134406378696,201
"1989","2016-04-23 21:44:00",202.134406378696,198
"1990","2016-04-23 21:49:00",202.134406378696,201
"1991","2016-04-23 21:54:00",202.134406378696,201
"1992","2016-04-23 21:59:00",202.134406378696,198
"1993","2016-04-23 22:04:00",196.991605194874,201
"1994","2016-04-23 22:09:00",196.991605194874,199
"1995","2016-04-23 22:14:00",196.991605194874,196
"1996","2016-04-23 22:19:00",196.991605194874,195
"1997","2016-04-23 22:24:00",196.991605194874,202
"1998","2016-04-23 22:29:00",196.991605194874,201
"1999","2016-04-23 22:34:00",194.474285193632,202
"2000","2016-04-23 22:39:00",194.474285193632,197
"2001","2016-04-23 22:44:00",194.474285193632,195
"2002","2016-04-23 22:49:00",194.474285193632,199
"2003","2016-04-23 22:54:00",194.474285193632,193
"2004","2016-04-23 22:59:00",194.474285193632,189
"2005","2016-04-23 23:04:00",168.461555696866,190
"2006","2016-04-23 23:09:00",168.461555696866,186
"2007","2016-04-23 23:14:00",168.461555696866,184
"2008","2016-04-23 23:19:00",168.461555696866,184
"2009","2016-04-23 23:24:00",168.461555696866,174
"2010","2016-04-23 23:29:00",168.461555696866,166
"2011","2016-04-23 23:34:00",168.461555696866,165
"2012","2016-04-23 23:39:00",168.461555696866,161
"2013","2016-04-23 23:44:00",168.461555696866,154
"2014","2016-04-23 23:49:00",168.461555696866,148
"2015","2016-04-23 23:54:00",168.461555696866,140
"2016","2016-04-23 23:59:00",168.461555696866,133
